hit_id,x,y,z,volume_id,layer_id,module_id
47433.0,55.9722,-15.726,602.0,9.0,2.0,50.0
47434.0,35.3615,-0.133663,602.0,9.0,2.0,50.0
47435.0,98.7358,-22.5474,602.0,9.0,2.0,50.0
47436.0,39.5879,-16.9859,602.0,9.0,2.0,50.0
47437.0,41.8143,-8.67608,602.0,9.0,2.0,50.0
47438.0,44.1053,-15.0366,602.0,9.0,2.0,50.0
47439.0,69.5609,-10.401,602.0,9.0,2.0,50.0
47440.0,47.8538,-11.1545,602.0,9.0,2.0,50.0
47441.0,39.8272,-5.62798,602.0,9.0,2.0,50.0
47442.0,87.7234,-23.1945,602.0,9.0,2.0,50.0
47443.0,41.0397,-1.70256,602.0,9.0,2.0,50.0
47444.0,85.5895,-19.1485,602.0,9.0,2.0,50.0
47445.0,30.2151,-7.58823,602.0,9.0,2.0,50.0
47446.0,65.2068,-16.4004,602.0,9.0,2.0,50.0
47447.0,80.8022,-26.4178,602.0,9.0,2.0,50.0
47448.0,52.9069,-5.4772,602.0,9.0,2.0,50.0
47449.0,40.7393,-10.5777,602.0,9.0,2.0,50.0
47450.0,41.2326,-4.83413,602.0,9.0,2.0,50.0
47451.0,43.719,-9.64755,602.0,9.0,2.0,50.0
47452.0,40.6194,-1.84662,602.0,9.0,2.0,50.0
47453.0,50.0632,-15.9014,602.0,9.0,2.0,50.0
47454.0,36.0285,-3.37906,602.0,9.0,2.0,50.0
47455.0,62.6821,-16.9255,602.0,9.0,2.0,50.0
47456.0,75.7894,-12.0507,602.0,9.0,2.0,50.0
47457.0,33.1961,-11.0806,602.0,9.0,2.0,50.0
47458.0,59.6459,-20.827,602.0,9.0,2.0,50.0
47459.0,61.3477,-12.5598,602.0,9.0,2.0,50.0
47460.0,71.937,-16.8849,602.0,9.0,2.0,50.0
47461.0,37.9012,-9.38208,602.0,9.0,2.0,50.0
47462.0,82.0105,-19.509,602.0,9.0,2.0,50.0
47463.0,60.1384,-9.93863,602.0,9.0,2.0,50.0
47464.0,53.1601,-14.7423,602.0,9.0,2.0,50.0
47465.0,77.6533,-23.0598,602.0,9.0,2.0,50.0
47466.0,95.7366,-27.5351,602.0,9.0,2.0,50.0
47467.0,51.7617,-20.0115,602.0,9.0,2.0,50.0
47468.0,93.122,-26.4446,602.0,9.0,2.0,50.0
47469.0,34.5394,-16.8537,602.0,9.0,2.0,50.0
47470.0,36.3585,-3.09833,602.0,9.0,2.0,50.0
47471.0,68.5246,-18.3796,602.0,9.0,2.0,50.0
47472.0,52.3257,-7.85729,602.0,9.0,2.0,50.0
47473.0,71.3545,-22.0414,602.0,9.0,2.0,50.0
47474.0,34.0213,-16.318,602.0,9.0,2.0,50.0
47475.0,65.6889,-17.0818,602.0,9.0,2.0,50.0
47476.0,61.1929,-13.9969,602.0,9.0,2.0,50.0
47477.0,31.7009,-3.57418,602.0,9.0,2.0,50.0
47478.0,69.751,-11.835,602.0,9.0,2.0,50.0
47479.0,46.9477,-9.70282,602.0,9.0,2.0,50.0
47480.0,42.2206,-17.1038,602.0,9.0,2.0,50.0
47481.0,62.0508,-16.6711,602.0,9.0,2.0,50.0
47482.0,51.0541,-6.00938,602.0,9.0,2.0,50.0
47483.0,51.6419,-13.0409,602.0,9.0,2.0,50.0
47484.0,55.5346,-7.18789,602.0,9.0,2.0,50.0
47558.0,131.38,-12.0995,602.0,9.0,2.0,53.0
47559.0,124.712,-24.843,602.0,9.0,2.0,53.0
47560.0,115.169,-13.6675,602.0,9.0,2.0,53.0
47561.0,113.718,-19.8261,602.0,9.0,2.0,53.0
47562.0,128.546,-18.5624,602.0,9.0,2.0,53.0
47563.0,141.097,-18.1929,602.0,9.0,2.0,53.0
47564.0,150.747,-19.9933,602.0,9.0,2.0,53.0
47565.0,120.194,-9.26943,602.0,9.0,2.0,53.0
47566.0,154.646,-26.3935,602.0,9.0,2.0,53.0
47567.0,108.777,-20.1969,602.0,9.0,2.0,53.0
47568.0,167.174,-29.9584,602.0,9.0,2.0,53.0
47569.0,116.045,-14.042,602.0,9.0,2.0,53.0
47570.0,118.0,-9.85667,602.0,9.0,2.0,53.0
47571.0,162.474,-26.4742,602.0,9.0,2.0,53.0
47629.0,158.503,13.5548,602.0,9.0,2.0,56.0
47630.0,124.075,12.3184,602.0,9.0,2.0,56.0
47631.0,114.985,13.3496,602.0,9.0,2.0,56.0
47632.0,139.523,6.27535,602.0,9.0,2.0,56.0
47633.0,174.606,9.0986,602.0,9.0,2.0,56.0
47634.0,140.419,7.31784,602.0,9.0,2.0,56.0
47635.0,132.455,8.15092,602.0,9.0,2.0,56.0
47636.0,121.845,6.28097,602.0,9.0,2.0,56.0
47637.0,151.785,3.08825,602.0,9.0,2.0,56.0
47638.0,121.857,3.8705,602.0,9.0,2.0,56.0
47639.0,123.965,-1.95196,602.0,9.0,2.0,56.0
47640.0,110.264,-1.74739,602.0,9.0,2.0,56.0
47713.0,99.6161,30.9544,602.0,9.0,2.0,59.0
47714.0,117.099,24.7421,602.0,9.0,2.0,59.0
47715.0,128.914,28.1888,602.0,9.0,2.0,59.0
47716.0,122.348,35.908,602.0,9.0,2.0,59.0
47717.0,121.11,25.9422,602.0,9.0,2.0,59.0
47718.0,157.09,32.5041,602.0,9.0,2.0,59.0
47719.0,130.143,38.9047,602.0,9.0,2.0,59.0
47720.0,119.986,22.0329,602.0,9.0,2.0,59.0
47721.0,119.027,27.4556,602.0,9.0,2.0,59.0
47722.0,125.95,36.018,602.0,9.0,2.0,59.0
47723.0,100.66,27.6557,602.0,9.0,2.0,59.0
47724.0,145.642,41.6588,602.0,9.0,2.0,59.0
47725.0,106.996,30.1731,602.0,9.0,2.0,59.0
47726.0,121.104,26.3005,602.0,9.0,2.0,59.0
47727.0,118.023,29.8905,602.0,9.0,2.0,59.0
47728.0,150.156,26.9184,602.0,9.0,2.0,59.0
47729.0,112.206,22.1532,602.0,9.0,2.0,59.0
47730.0,34.2503,9.34325,602.0,9.0,2.0,60.0
47731.0,47.772,13.6994,602.0,9.0,2.0,60.0
47732.0,32.7983,13.3961,602.0,9.0,2.0,60.0
47733.0,34.4665,12.8964,602.0,9.0,2.0,60.0
47734.0,43.246,26.9781,602.0,9.0,2.0,60.0
47735.0,53.6719,20.4186,602.0,9.0,2.0,60.0
47736.0,29.8309,13.6823,602.0,9.0,2.0,60.0
47737.0,67.0266,18.6983,602.0,9.0,2.0,60.0
47738.0,71.1016,24.7699,602.0,9.0,2.0,60.0
47739.0,35.1704,17.5176,602.0,9.0,2.0,60.0
47740.0,35.0559,13.4112,602.0,9.0,2.0,60.0
47741.0,41.0912,16.4523,602.0,9.0,2.0,60.0
47742.0,31.7866,14.2218,602.0,9.0,2.0,60.0
47743.0,34.5049,15.6725,602.0,9.0,2.0,60.0
47744.0,61.5711,20.0646,602.0,9.0,2.0,60.0
47745.0,41.8904,18.7857,602.0,9.0,2.0,60.0
47746.0,35.8975,8.94314,602.0,9.0,2.0,60.0
47747.0,69.8989,36.7734,602.0,9.0,2.0,60.0
47748.0,29.6384,8.67768,602.0,9.0,2.0,60.0
47749.0,36.7655,13.5781,602.0,9.0,2.0,60.0
47750.0,26.7876,16.5889,602.0,9.0,2.0,60.0
47751.0,49.7143,22.2392,602.0,9.0,2.0,60.0
47752.0,49.9683,26.6236,602.0,9.0,2.0,60.0
47753.0,72.9019,21.7272,602.0,9.0,2.0,60.0
47754.0,74.3178,29.1328,602.0,9.0,2.0,60.0
47755.0,85.118,29.2227,602.0,9.0,2.0,60.0
47756.0,91.6968,30.6488,602.0,9.0,2.0,60.0
47757.0,80.6502,28.3803,602.0,9.0,2.0,60.0
47758.0,46.8177,12.8711,602.0,9.0,2.0,60.0
47759.0,49.7351,23.8211,602.0,9.0,2.0,60.0
47760.0,84.8577,41.535,602.0,9.0,2.0,60.0
47761.0,34.3106,12.8319,602.0,9.0,2.0,60.0
47762.0,26.2687,19.4588,602.0,9.0,2.0,60.0
47763.0,54.8359,19.2772,602.0,9.0,2.0,60.0
47764.0,51.1187,22.2294,602.0,9.0,2.0,60.0
47765.0,26.3447,17.2173,602.0,9.0,2.0,60.0
47766.0,37.8081,10.7087,602.0,9.0,2.0,60.0
47767.0,49.6281,14.4682,602.0,9.0,2.0,60.0
47768.0,50.8031,29.4589,602.0,9.0,2.0,60.0
47769.0,33.5367,14.4596,602.0,9.0,2.0,60.0
47770.0,80.3728,40.4082,602.0,9.0,2.0,60.0
47771.0,53.2504,24.6277,602.0,9.0,2.0,60.0
47772.0,96.4287,31.743,602.0,9.0,2.0,60.0
47773.0,29.854,14.6119,602.0,9.0,2.0,60.0
47774.0,60.2136,28.0532,602.0,9.0,2.0,60.0
47775.0,49.1925,11.5817,602.0,9.0,2.0,60.0
47776.0,67.8948,29.2324,602.0,9.0,2.0,60.0
47777.0,45.1111,23.7458,602.0,9.0,2.0,60.0
47778.0,57.4671,25.1296,602.0,9.0,2.0,60.0
47779.0,53.365,14.0136,602.0,9.0,2.0,60.0
47780.0,57.0417,24.358,602.0,9.0,2.0,60.0
47781.0,34.2874,15.8529,602.0,9.0,2.0,60.0
47782.0,68.2885,24.3624,602.0,9.0,2.0,60.0
47783.0,34.3767,15.024,602.0,9.0,2.0,60.0
47784.0,35.6803,17.7847,602.0,9.0,2.0,60.0
47785.0,42.8319,22.0982,602.0,9.0,2.0,60.0
47786.0,64.1348,32.0586,602.0,9.0,2.0,60.0
47803.0,136.71,55.5807,602.0,9.0,2.0,62.0
47804.0,113.464,42.5293,602.0,9.0,2.0,62.0
47805.0,155.689,60.1003,602.0,9.0,2.0,62.0
47806.0,111.07,54.0979,602.0,9.0,2.0,62.0
47807.0,103.374,48.8414,602.0,9.0,2.0,62.0
47808.0,103.945,46.7981,602.0,9.0,2.0,62.0
47809.0,114.713,44.6109,602.0,9.0,2.0,62.0
47810.0,108.466,48.1382,602.0,9.0,2.0,62.0
47876.0,106.223,77.7541,602.0,9.0,2.0,65.0
47877.0,89.5918,61.0991,602.0,9.0,2.0,65.0
47878.0,96.3191,58.374,602.0,9.0,2.0,65.0
47879.0,91.1012,71.8907,602.0,9.0,2.0,65.0
47880.0,109.57,75.0422,602.0,9.0,2.0,65.0
47881.0,128.585,94.8419,602.0,9.0,2.0,65.0
47882.0,143.997,96.1089,602.0,9.0,2.0,65.0
47883.0,111.118,66.8551,602.0,9.0,2.0,65.0
47884.0,114.578,74.7602,602.0,9.0,2.0,65.0
47885.0,94.8262,55.6544,602.0,9.0,2.0,65.0
47886.0,115.493,77.3871,602.0,9.0,2.0,65.0
48026.0,103.448,94.0785,602.0,9.0,2.0,69.0
48027.0,103.135,109.747,602.0,9.0,2.0,69.0
48028.0,100.385,89.9549,602.0,9.0,2.0,69.0
48029.0,129.012,119.36,602.0,9.0,2.0,69.0
48030.0,93.4168,93.6755,602.0,9.0,2.0,69.0
48031.0,95.761,96.4323,602.0,9.0,2.0,69.0
48032.0,100.495,107.602,602.0,9.0,2.0,69.0
48033.0,90.2748,88.308,602.0,9.0,2.0,69.0
48041.0,30.2865,55.1169,602.0,9.0,2.0,71.0
48042.0,38.7777,65.8154,602.0,9.0,2.0,71.0
48043.0,13.7049,30.8333,602.0,9.0,2.0,71.0
48044.0,15.981,28.3274,602.0,9.0,2.0,71.0
48045.0,15.8324,28.9462,602.0,9.0,2.0,71.0
48046.0,28.4328,36.3981,602.0,9.0,2.0,71.0
48047.0,38.716,53.3702,602.0,9.0,2.0,71.0
48048.0,29.7241,41.2804,602.0,9.0,2.0,71.0
48049.0,43.9643,61.6475,602.0,9.0,2.0,71.0
48050.0,28.8416,45.0078,602.0,9.0,2.0,71.0
48051.0,33.4741,48.5482,602.0,9.0,2.0,71.0
48052.0,18.1465,25.7368,602.0,9.0,2.0,71.0
48053.0,46.4542,79.2035,602.0,9.0,2.0,71.0
48054.0,22.1514,37.8224,602.0,9.0,2.0,71.0
48055.0,29.4017,38.5533,602.0,9.0,2.0,71.0
48056.0,46.188,73.1232,602.0,9.0,2.0,71.0
48057.0,19.6231,23.6488,602.0,9.0,2.0,71.0
48058.0,42.2624,56.0951,602.0,9.0,2.0,71.0
48059.0,24.4807,51.2886,602.0,9.0,2.0,71.0
48060.0,32.2027,61.4974,602.0,9.0,2.0,71.0
48061.0,20.6975,25.1073,602.0,9.0,2.0,71.0
48062.0,20.8165,22.7254,602.0,9.0,2.0,71.0
48063.0,38.3749,57.0241,602.0,9.0,2.0,71.0
48064.0,18.8919,25.4221,602.0,9.0,2.0,71.0
48065.0,27.4536,38.0538,602.0,9.0,2.0,71.0
48066.0,17.8038,27.4743,602.0,9.0,2.0,71.0
48067.0,20.3897,34.5649,602.0,9.0,2.0,71.0
48068.0,13.1458,35.184,602.0,9.0,2.0,71.0
48069.0,27.6781,40.621,602.0,9.0,2.0,71.0
48070.0,37.002,57.2718,602.0,9.0,2.0,71.0
48071.0,28.0927,30.867,602.0,9.0,2.0,71.0
48072.0,45.9216,61.4922,602.0,9.0,2.0,71.0
48073.0,27.6421,54.8208,602.0,9.0,2.0,71.0
48074.0,20.723,39.1279,602.0,9.0,2.0,71.0
48075.0,16.2458,26.8457,602.0,9.0,2.0,71.0
48076.0,22.3035,35.0084,602.0,9.0,2.0,71.0
48077.0,36.2074,46.884,602.0,9.0,2.0,71.0
48078.0,31.1164,45.8964,602.0,9.0,2.0,71.0
48079.0,29.3346,41.1233,602.0,9.0,2.0,71.0
48080.0,48.7796,85.1992,602.0,9.0,2.0,71.0
48081.0,31.8904,59.3611,602.0,9.0,2.0,71.0
48082.0,30.571,49.0739,602.0,9.0,2.0,71.0
48083.0,17.9871,33.4192,602.0,9.0,2.0,71.0
48084.0,19.9465,39.4875,602.0,9.0,2.0,71.0
48085.0,50.6575,79.7469,602.0,9.0,2.0,71.0
48086.0,28.2313,37.3133,602.0,9.0,2.0,71.0
48087.0,18.948,32.5949,602.0,9.0,2.0,71.0
48088.0,19.7362,31.106,602.0,9.0,2.0,71.0
48089.0,32.4513,65.1401,602.0,9.0,2.0,71.0
48090.0,31.7587,60.3901,602.0,9.0,2.0,71.0
48091.0,26.1485,37.0723,602.0,9.0,2.0,71.0
48092.0,33.8178,50.4488,602.0,9.0,2.0,71.0
48093.0,28.8147,52.3895,602.0,9.0,2.0,71.0
48094.0,52.0408,75.497,602.0,9.0,2.0,71.0
48095.0,32.9098,50.2111,602.0,9.0,2.0,71.0
48096.0,44.2048,60.6046,602.0,9.0,2.0,71.0
48097.0,20.0126,30.4088,602.0,9.0,2.0,71.0
48098.0,15.5072,31.1906,602.0,9.0,2.0,71.0
48099.0,13.6297,28.6052,602.0,9.0,2.0,71.0
48100.0,17.7802,29.6367,602.0,9.0,2.0,71.0
48101.0,16.4115,29.317,602.0,9.0,2.0,71.0
48102.0,31.5447,52.4811,602.0,9.0,2.0,71.0
48103.0,34.5377,43.8723,602.0,9.0,2.0,71.0
48104.0,71.1527,107.045,602.0,9.0,2.0,72.0
48105.0,66.6473,92.8252,602.0,9.0,2.0,72.0
48106.0,84.3984,120.679,602.0,9.0,2.0,72.0
48107.0,68.0244,101.736,602.0,9.0,2.0,72.0
48108.0,66.3738,84.1978,602.0,9.0,2.0,72.0
48109.0,72.1735,107.616,602.0,9.0,2.0,72.0
48110.0,84.3611,120.011,602.0,9.0,2.0,72.0
48111.0,62.4338,87.6388,602.0,9.0,2.0,72.0
48112.0,84.5373,116.729,602.0,9.0,2.0,72.0
48113.0,55.9788,93.4731,602.0,9.0,2.0,72.0
48114.0,87.5031,114.866,602.0,9.0,2.0,72.0
48115.0,78.3275,105.541,602.0,9.0,2.0,72.0
48116.0,73.7079,115.864,602.0,9.0,2.0,72.0
48176.0,57.255,138.773,602.0,9.0,2.0,75.0
48177.0,52.786,110.698,602.0,9.0,2.0,75.0
48178.0,39.7583,101.123,602.0,9.0,2.0,75.0
48179.0,56.2777,106.723,602.0,9.0,2.0,75.0
48180.0,62.1303,133.223,602.0,9.0,2.0,75.0
48181.0,52.3049,124.573,602.0,9.0,2.0,75.0
48182.0,40.7189,110.973,602.0,9.0,2.0,75.0
48183.0,49.128,115.411,602.0,9.0,2.0,75.0
48184.0,54.7441,127.635,602.0,9.0,2.0,75.0
48185.0,63.4957,141.638,602.0,9.0,2.0,75.0
48186.0,47.9983,125.346,602.0,9.0,2.0,75.0
48187.0,41.5005,104.078,602.0,9.0,2.0,75.0
48188.0,50.091,130.59,602.0,9.0,2.0,75.0
48255.0,22.6908,128.251,602.0,9.0,2.0,78.0
48256.0,26.3684,127.071,602.0,9.0,2.0,78.0
48257.0,24.4827,103.766,602.0,9.0,2.0,78.0
48258.0,38.8658,135.656,602.0,9.0,2.0,78.0
48259.0,37.1087,128.53,602.0,9.0,2.0,78.0
48260.0,38.7672,129.777,602.0,9.0,2.0,78.0
48261.0,41.6367,151.368,602.0,9.0,2.0,78.0
48262.0,34.7047,165.791,602.0,9.0,2.0,78.0
48263.0,19.0921,107.053,602.0,9.0,2.0,78.0
48264.0,33.7679,107.647,602.0,9.0,2.0,78.0
48335.0,4.52323,155.757,602.0,9.0,2.0,81.0
48336.0,4.95587,146.71,602.0,9.0,2.0,81.0
48337.0,5.93594,144.091,602.0,9.0,2.0,81.0
48338.0,0.746526,170.423,602.0,9.0,2.0,81.0
48339.0,11.3278,168.69,602.0,9.0,2.0,81.0
48340.0,9.73959,116.332,602.0,9.0,2.0,81.0
48341.0,13.8801,168.681,602.0,9.0,2.0,81.0
48342.0,6.22281,124.312,602.0,9.0,2.0,81.0
48343.0,14.0324,127.588,602.0,9.0,2.0,81.0
48344.0,11.1693,110.048,602.0,9.0,2.0,81.0
48345.0,-2.10233,35.3158,602.0,9.0,2.0,82.0
48346.0,-6.68621,94.8341,602.0,9.0,2.0,82.0
48347.0,-5.32777,35.5133,602.0,9.0,2.0,82.0
48348.0,-5.60867,33.3471,602.0,9.0,2.0,82.0
48349.0,-1.76351,45.668,602.0,9.0,2.0,82.0
48350.0,-12.8613,96.1378,602.0,9.0,2.0,82.0
48351.0,3.12838,36.4045,602.0,9.0,2.0,82.0
48352.0,0.926319,90.5126,602.0,9.0,2.0,82.0
48353.0,-7.34988,56.7458,602.0,9.0,2.0,82.0
48354.0,-3.47673,32.3864,602.0,9.0,2.0,82.0
48355.0,-10.5778,44.2292,602.0,9.0,2.0,82.0
48356.0,-10.1817,57.0402,602.0,9.0,2.0,82.0
48357.0,-10.0791,76.7663,602.0,9.0,2.0,82.0
48358.0,-6.87066,32.1757,602.0,9.0,2.0,82.0
48359.0,-8.96573,37.7661,602.0,9.0,2.0,82.0
48360.0,4.17329,53.0795,602.0,9.0,2.0,82.0
48361.0,2.77592,47.0504,602.0,9.0,2.0,82.0
48362.0,3.3343,61.1909,602.0,9.0,2.0,82.0
48363.0,5.02627,33.3942,602.0,9.0,2.0,82.0
48364.0,4.2686,37.8485,602.0,9.0,2.0,82.0
48365.0,3.66605,44.8673,602.0,9.0,2.0,82.0
48366.0,-4.72258,47.5793,602.0,9.0,2.0,82.0
48367.0,-7.42542,32.2146,602.0,9.0,2.0,82.0
48368.0,3.21095,45.5517,602.0,9.0,2.0,82.0
48369.0,-10.8071,54.1534,602.0,9.0,2.0,82.0
48370.0,-12.4004,63.5636,602.0,9.0,2.0,82.0
48371.0,2.0516,53.9099,602.0,9.0,2.0,82.0
48372.0,-7.74582,31.8247,602.0,9.0,2.0,82.0
48373.0,-5.1592,84.3535,602.0,9.0,2.0,82.0
48374.0,-8.94052,66.7603,602.0,9.0,2.0,82.0
48375.0,-2.33075,56.0618,602.0,9.0,2.0,82.0
48376.0,-2.7729,37.4636,602.0,9.0,2.0,82.0
48377.0,-2.58365,36.9706,602.0,9.0,2.0,82.0
48378.0,4.26211,34.7446,602.0,9.0,2.0,82.0
48379.0,-3.18488,66.9147,602.0,9.0,2.0,82.0
48380.0,-3.8665,69.2027,602.0,9.0,2.0,82.0
48381.0,-6.10807,71.5563,602.0,9.0,2.0,82.0
48382.0,-4.93262,75.739,602.0,9.0,2.0,82.0
48383.0,4.30045,50.1893,602.0,9.0,2.0,82.0
48384.0,-11.9703,81.6786,602.0,9.0,2.0,82.0
48385.0,-1.8445,52.4325,602.0,9.0,2.0,82.0
48386.0,-7.11838,74.0792,602.0,9.0,2.0,82.0
48387.0,-3.0327,51.5982,602.0,9.0,2.0,82.0
48388.0,2.19353,50.8319,602.0,9.0,2.0,82.0
48389.0,4.08591,33.1598,602.0,9.0,2.0,82.0
48390.0,-7.27198,69.776,602.0,9.0,2.0,82.0
48391.0,-1.24119,33.2959,602.0,9.0,2.0,82.0
48392.0,1.93122,39.5076,602.0,9.0,2.0,82.0
48393.0,-5.4622,48.6924,602.0,9.0,2.0,82.0
48394.0,-9.53369,78.1209,602.0,9.0,2.0,82.0
48395.0,-2.59196,35.1644,602.0,9.0,2.0,82.0
48405.0,-21.9437,112.252,602.0,9.0,2.0,84.0
48406.0,-20.9291,115.836,602.0,9.0,2.0,84.0
48407.0,-12.508,143.41,602.0,9.0,2.0,84.0
48408.0,-21.4299,137.883,602.0,9.0,2.0,84.0
48409.0,-16.0402,147.741,602.0,9.0,2.0,84.0
48410.0,-15.5684,145.082,602.0,9.0,2.0,84.0
48411.0,-20.6495,119.259,602.0,9.0,2.0,84.0
48412.0,-18.1625,109.755,602.0,9.0,2.0,84.0
48413.0,-27.1529,164.912,602.0,9.0,2.0,84.0
48414.0,-28.2708,161.491,602.0,9.0,2.0,84.0
48415.0,-8.52517,111.601,602.0,9.0,2.0,84.0
48416.0,-14.5878,140.949,602.0,9.0,2.0,84.0
48417.0,-20.1916,106.93,602.0,9.0,2.0,84.0
48418.0,-11.0666,109.915,602.0,9.0,2.0,84.0
48419.0,-23.7604,116.834,602.0,9.0,2.0,84.0
48420.0,-22.2692,174.539,602.0,9.0,2.0,84.0
48531.0,-39.0257,100.31,602.0,9.0,2.0,88.0
48532.0,-28.2256,108.522,602.0,9.0,2.0,88.0
48533.0,-38.8339,141.117,602.0,9.0,2.0,88.0
48534.0,-34.9034,123.254,602.0,9.0,2.0,88.0
48535.0,-46.5808,122.19,602.0,9.0,2.0,88.0
48536.0,-31.9704,111.514,602.0,9.0,2.0,88.0
48537.0,-56.7158,146.325,602.0,9.0,2.0,88.0
48538.0,-49.7372,161.848,602.0,9.0,2.0,88.0
48596.0,-67.0661,106.154,602.0,9.0,2.0,91.0
48597.0,-47.7956,96.4445,602.0,9.0,2.0,91.0
48598.0,-64.536,112.465,602.0,9.0,2.0,91.0
48599.0,-45.5573,96.4332,602.0,9.0,2.0,91.0
48600.0,-73.4862,129.032,602.0,9.0,2.0,91.0
48601.0,-51.4245,94.6009,602.0,9.0,2.0,91.0
48602.0,-79.1415,127.136,602.0,9.0,2.0,91.0
48603.0,-76.4175,149.783,602.0,9.0,2.0,91.0
48604.0,-85.7001,140.452,602.0,9.0,2.0,91.0
48605.0,-84.1159,139.663,602.0,9.0,2.0,91.0
48606.0,-71.2186,144.954,602.0,9.0,2.0,91.0
48607.0,-78.4807,137.458,602.0,9.0,2.0,91.0
48618.0,-64.4092,69.2159,602.0,9.0,2.0,93.0
48619.0,-30.7753,32.0683,602.0,9.0,2.0,93.0
48620.0,-31.6026,45.2782,602.0,9.0,2.0,93.0
48621.0,-49.9425,63.4409,602.0,9.0,2.0,93.0
48622.0,-31.072,32.1848,602.0,9.0,2.0,93.0
48623.0,-38.7098,33.4287,602.0,9.0,2.0,93.0
48624.0,-38.6469,35.2797,602.0,9.0,2.0,93.0
48625.0,-24.8315,22.9418,602.0,9.0,2.0,93.0
48626.0,-58.4873,58.3558,602.0,9.0,2.0,93.0
48627.0,-32.6443,33.9487,602.0,9.0,2.0,93.0
48628.0,-53.3407,56.2673,602.0,9.0,2.0,93.0
48629.0,-15.6598,27.1505,602.0,9.0,2.0,93.0
48630.0,-53.853,72.8698,602.0,9.0,2.0,93.0
48631.0,-19.0116,23.9919,602.0,9.0,2.0,93.0
48632.0,-45.2309,44.2974,602.0,9.0,2.0,93.0
48633.0,-44.7024,63.2336,602.0,9.0,2.0,93.0
48634.0,-51.9995,50.4517,602.0,9.0,2.0,93.0
48635.0,-23.5475,32.7673,602.0,9.0,2.0,93.0
48636.0,-43.014,44.4733,602.0,9.0,2.0,93.0
48637.0,-43.6969,43.964,602.0,9.0,2.0,93.0
48638.0,-17.443,30.2392,602.0,9.0,2.0,93.0
48639.0,-52.5943,59.0009,602.0,9.0,2.0,93.0
48640.0,-64.2146,76.2846,602.0,9.0,2.0,93.0
48641.0,-32.9265,43.7487,602.0,9.0,2.0,93.0
48642.0,-51.6338,50.8704,602.0,9.0,2.0,93.0
48643.0,-27.3446,32.9787,602.0,9.0,2.0,93.0
48644.0,-54.603,70.1165,602.0,9.0,2.0,93.0
48645.0,-23.9508,29.39,602.0,9.0,2.0,93.0
48646.0,-59.785,59.3363,602.0,9.0,2.0,93.0
48647.0,-31.5689,29.995,602.0,9.0,2.0,93.0
48648.0,-39.2868,45.2676,602.0,9.0,2.0,93.0
48649.0,-28.6366,42.8832,602.0,9.0,2.0,93.0
48650.0,-33.1444,41.3863,602.0,9.0,2.0,93.0
48651.0,-46.9971,67.5372,602.0,9.0,2.0,93.0
48652.0,-47.3765,50.813,602.0,9.0,2.0,93.0
48653.0,-27.1718,28.1572,602.0,9.0,2.0,93.0
48654.0,-39.554,34.4751,602.0,9.0,2.0,93.0
48655.0,-20.0206,35.3358,602.0,9.0,2.0,93.0
48656.0,-53.5692,54.9072,602.0,9.0,2.0,93.0
48657.0,-25.8036,24.4765,602.0,9.0,2.0,93.0
48658.0,-22.9659,28.1599,602.0,9.0,2.0,93.0
48659.0,-61.3407,61.0809,602.0,9.0,2.0,93.0
48660.0,-14.9211,28.5951,602.0,9.0,2.0,93.0
48661.0,-22.7767,21.1635,602.0,9.0,2.0,93.0
48662.0,-22.4448,29.9365,602.0,9.0,2.0,93.0
48663.0,-28.726,44.4708,602.0,9.0,2.0,93.0
48664.0,-32.2117,50.1486,602.0,9.0,2.0,93.0
48665.0,-21.4639,34.1771,602.0,9.0,2.0,93.0
48666.0,-22.9131,22.8049,602.0,9.0,2.0,93.0
48667.0,-35.0766,32.7931,602.0,9.0,2.0,93.0
48668.0,-21.9138,22.7707,602.0,9.0,2.0,93.0
48669.0,-47.0992,62.8064,602.0,9.0,2.0,93.0
48670.0,-25.0665,20.226,602.0,9.0,2.0,93.0
48671.0,-24.3798,30.632,602.0,9.0,2.0,93.0
48672.0,-35.4791,34.9304,602.0,9.0,2.0,93.0
48673.0,-23.0375,28.3207,602.0,9.0,2.0,93.0
48674.0,-32.9963,26.123,602.0,9.0,2.0,93.0
48675.0,-39.5885,39.5387,602.0,9.0,2.0,93.0
48676.0,-73.854,87.0215,602.0,9.0,2.0,94.0
48677.0,-102.916,119.124,602.0,9.0,2.0,94.0
48678.0,-88.8292,97.2289,602.0,9.0,2.0,94.0
48679.0,-68.9576,96.152,602.0,9.0,2.0,94.0
48680.0,-68.4083,82.4984,602.0,9.0,2.0,94.0
48681.0,-69.1145,82.4879,602.0,9.0,2.0,94.0
48760.0,-94.4718,74.5164,602.0,9.0,2.0,97.0
48761.0,-96.9622,91.0125,602.0,9.0,2.0,97.0
48762.0,-89.2451,81.9397,602.0,9.0,2.0,97.0
48763.0,-101.857,91.8278,602.0,9.0,2.0,97.0
48764.0,-121.696,105.442,602.0,9.0,2.0,97.0
48765.0,-78.9078,69.7161,602.0,9.0,2.0,97.0
48766.0,-128.686,115.601,602.0,9.0,2.0,97.0
48767.0,-109.884,85.885,602.0,9.0,2.0,97.0
48827.0,-133.495,74.2702,602.0,9.0,2.0,100.0
48828.0,-135.116,67.1036,602.0,9.0,2.0,100.0
48829.0,-97.7021,55.9936,602.0,9.0,2.0,100.0
